-0.9627	1.4850	0.1044	0.8597
OBJ0	1206353	1000	-0.5828	1.5374	0.5687	0.8247
ANG0	1206386	200	-0.2648	0.3211	-0.0734	0.1392
OBJ0	1206386	1000	-0.5823	1.5347	0.5738	0.8212
ANG0	1206419	200	-0.2645	0.3197	-0.0754	0.1385
OBJ0	1206419	1000	-0.5811	1.5328	0.5772	0.8189
ANG0	1206453	200	-0.2647	0.3179	-0.0765	0.1374
OBJ0	1206453	1000	-0.5813	1.5304	0.5803	0.8161
ANG0	1206486	200	-0.2649	0.3164	-0.0772	0.1364
OBJ0	1206486	1000	-0.5819	1.5285	0.5827	0.8138
ANG0	1206519	200	-0.2652	0.3144	-0.0770	0.1350
OBJ0	1206519	1000	-0.5832	1.5257	0.5846	0.8111
ANG0	1206553	200	-0.2653	0.3127	-0.0769	0.1342
OBJ0	1206553	1000	-0.5840	1.5233	0.5858	0.8080
ANG0	1206586	200	-0.2654	0.3117	-0.0762	0.1335
OBJ0	1206586	1000	-0.5851	1.5218	0.5858	0.8069
ANG0	1206619	200	-0.2655	0.3099	-0.0753	0.1321
OBJ0	1206619	1000	-0.5866	1.5191	0.5864	0.8050
ANG0	1206653	200	-0.2654	0.3085	-0.0743	0.1314
OBJ0	1206653	1000	-0.5874	1.5170	0.5859	0.8030
ANG0	1206686	200	-0.2657	0.3076	-0.0733	0.1303
OBJ0	1206686	1000	-0.5891	1.5155	0.5860	0.8027
ANG0	1206719	200	-0.2655	0.3060	-0.0718	0.1292
OBJ0	1206719	1000	-0.5904	1.5128	0.5853	0.8009
ANG0	1206753	200	-0.2655	0.3044	-0.0702	0.1282
OBJ0	1206753	1000	-0.5920	1.5103	0.5846	0.7990
ANG0	1206786	200	-0.2653	0.3032	-0.0690	0.1274
OBJ0	1206786	1000	-0.5927	1.5083	0.5836	0.7979
ANG0	1206819	200	-0.2653	0.3022	-0.0675	0.1267
OBJ0	1206819	1000	-0.5941	1.5066	0.5825	0.7970
ANG0	1206853	200	-0.2652	0.3014	-0.0661	0.1264
OBJ0	1206853	1000	-0.5949	1.5052	0.5811	0.7958
ANG0	1206886	200	-0.2654	0.3005	-0.0645	0.1259
OBJ0	1206886	1000	-0.5967	1.5040	0.5800	0.7947
ANG0	1206920	200	-0.2658	0.2998	-0.0628	0.1257
OBJ0	1206920	1000	-0.5985	1.5032	0.5787	0.7938
ANG0	1206953	200	-0.2663	0.2996	-0.0612	0.1258
OBJ0	1206953	1000	-0.6004	1.5032	0.5773	0.7931
ANG0	1206986	200	-0.2668	0.2996	-0.0593	0.1259
OBJ0	1206986	1000	-0.6024	1.5035	0.5754	0.7931
ANG0	1207020	200	-0.2674	0.2996	-0.0576	0.1262
OBJ0	1207020	1000	-0.6045	1.5039	0.5738	0.7927
ANG0	1207053	200	-0.2681	0.2998	-0.0558	0.1264
OBJ0	1207053	1000	-0.6066	1.5046	0.5721	0.7930
ANG0	1207086	200	-0.2687	0.3005	-0.0538	0.1272
OBJ0	1207086	1000	-0.6086	1.5059	0.5696	0.7934
ANG0	1207120	200	-0.2696	0.3012	-0.0518	0.1281
OBJ0	1207120	1000	-0.6109	1.5077	0.5672	0.7938
ANG0	1207153	200	-0.2698	0.3022	-0.0496	0.1284
OBJ0	1207153	1000	-0.6124	1.5090	0.5642	0.7959
ANG0	1207186	200	-0.2711	0.3030	-0.0471	0.1292
OBJ0	1207186	1000	-0.6158	1.5109	0.5618	0.7964
ANG0	1207220	200	-0.2718	0.3037	-0.0447	0.1298
OBJ0	1207220	1000	-0.6183	1.5123	0.5590	0.7973
ANG0	1207253	200	-0.2727	0.3045	-0.0420	0.1304
OBJ0	1207253	1000	-0.6212	1.5139	0.5558	0.7982
ANG0	1207286	200	-0.2738	0.3052	-0.0396	0.1312
OBJ0	1207286	1000	-0.6242	1.5157	0.5535	0.7987
ANG0	1207320	200	-0.2746	0.3064	-0.0368	0.1322
OBJ0	1207320	1000	-0.6267	1.5177	0.5498	0.8000
ANG0	1207353	200	-0.2763	0.3071	-0.0342	0.1328
OBJ0	1207353	1000	-0.6310	1.5198	0.5480	0.8004
ANG0	1207386	200	-0.2780	0.3081	-0.0315	0.1338
OBJ0	1207386	1000	-0.6349	1.5224	0.5457	0.8009
ANG0	1207420	200	-0.2796	0.3090	-0.0289	0.1348
OBJ0	1207420	1000	-0.6388	1.5247	0.5434	0.8010
ANG0	1207453	200	-0.2814	0.3099	-0.0261	0.1358
OBJ0	1207453	1000	-0.6430	1.5272	0.5412	0.8012
ANG0	1207486	200	-0.2835	0.3107	-0.0234	0.1367
OBJ0	1207486	1000	-0.6479	1.5297	0.5396	0.8010
ANG0	1207520	200	-0.2858	0.3114	-0.0205	0.1375
OBJ0	1207520	1000	-0.6531	1.5322	0.5381	0.8009
ANG0	1207553	200	-0.2878	0.3120	-0.0177	0.1385
OBJ0	1207553	1000	-0.6576	1.5345	0.5364	0.8003
ANG0	1207586	200	-0.2902	0.3129	-0.0150	0.1397
OBJ0	1207586	1000	-0.6627	1.5375	0.5348	0.7997
ANG0	1207620	200	-0.2928	0.3138	-0.0121	0.1410
OBJ0	1207620	1000	-0.6683	1.5406	0.5335	0.7990
ANG0	1207653	200	-0.2956	0.3151	-0.0094	0.1423
OBJ0	1207653	1000	-0.6738	1.5443	0.5326	0.7990
ANG0	1207686	200	-0.2983	0.3162	-0.0065	0.1438
OBJ0	1207686	1000	-0.6794	1.5479	0.5312	0.7984
ANG0	1207720	200	-0.3009	0.3178	-0.0039	0.1454
OBJ0	1207720	1000	-0.6843	1.5519	0.5294	0.7989
ANG0	1207753	200	-0.3034	0.3194	-0.0011	0.1470
OBJ0	1207753	1000	-0.6892	1.5558	0.5276	0.7994
ANG0	1207786	200	-0.3061	0.3211	0.0016	0.1487
OBJ0	1207786	1000	-0.6945	1.5600	0.5261	0.7997
ANG0	1207820	200	-0.3088	0.3227	0.0045	0.1499
OBJ0	1207820	1000	-0.6999	1.5638	0.5245	0.8007
ANG0	1207853	200	-0.3112	0.3242	0.0073	0.1517
OBJ0	1207853	1000	-0.7044	1.5676	0.5224	0.8008
ANG0	1207886	200	-0.3133	0.3259	0.0103	0.1532
OBJ0	1207886	1000	-0.7088	1.5711	0.5198	0.8017
ANG0	1207920	200	-0.3153	0.3277	0.0132	0.1549
OBJ0	1207920	1000	-0.7127	1.5749	0.5168	0.8029
ANG0	1207953	200	-0.3173	0.3295	0.0163	0.1570
OBJ0	1207953	1000	-0.7167	1.5786	0.5134	0.8035
ANG0	1207986	200	-0.3194	0.3316	0.0194	0.1586
OBJ0	1207986	1000	-0.7208	1.5827	0.5105	0.8053
ANG0	1208020	200	-0.3213	0.3334	0.0226	0.1601
OBJ0	1208020	1000	-0.7248	1.5860	0.5071	0.8067
ANG0	1208053	200	-0.3230	0.3354	0.0260	0.1620
OBJ0	1208053	1000	-0.7282	1.5896	0.5027	0.8083
ANG0	1208086	200	-0.3246	0.3374	0.0293	0.1634
OBJ0	1208086	1000	-0.7317	1.5929	0.4989	0.8105
ANG0	1208120	200	-0.3261	0.3391	0.0324	0.1648
OBJ0	1208120	1000	-0.7350	1.5958	0.4952	0.8119
ANG0	1208153	200	-0.3272	0.3404	0.0356	0.1660
OBJ0	1208153	1000	-0.7377	1.5980	0.4912	0.8131
ANG0	1208186	200	-0.3284	0.3418	0.0387	0.1670
OBJ0	1208186	1000	-0.7406	1.6002	0.4874	0.8147
ANG0	1208220	200	-0.3294	0.3427	0.0417	0.1680
OBJ0	1208220	1000	-0.7432	1.6017	0.4838	0.8152
ANG0	1208253	200	-0.3304	0.3438	0.0446	0.1692
OBJ0	1208253	1000	-0.7457	1.6036	0.4801	0.8161
ANG0	1208286	200	-0.3316	0.3450	0.0474	0.1700
OBJ0	1208286	1000	-0.7486	1.6056	0.4771	0.8171
ANG0	1208320	200	-0.3326	0.3456	0.0501	0.1708
OBJ0	1208320	1000	-0.7512	1.6068	0.4741	0.8174
ANG0	1208353	200	-0.3337	0.3463	0.0525	0.1714
OBJ0	1208353	1000	-0.7537	1.6081	0.4717	0.8180
ANG0	1208386	200	-0.3342	0.3470	0.0549	0.1720
OBJ0	1208386	1000	-0.7554	1.6090	0.4685	0.8187
ANG0	1208420	200	-0.3345	0.3473	0.0569	0.1723
OBJ0	1208420	1000	-0.7569	1.6094	0.4661	0.8193
ANG0	1208453	200	-0.3352	0.3477	0.0591	0.1725
OBJ0	1208453	1000	-0.7588	1.6100	0.4638	0.8198
ANG0	1208486	200	-0.3353	0.3480	0.0607	0.1728
OBJ0	1208486	1000	-0.7597	1.6102	0.4616	0.8202
ANG0	1208520	200	-0.3354	0.3484	0.0621	0.1732
OBJ0	1208520	1000	-0.7604	1.6106	0.4594	0.8207
ANG0	1208553	200	-0.3355	0.3487	0.0633	0.1737
OBJ0	1208553	1000	-0.7610	1.6110	0.4574	0.8209
ANG0	1208586	200	-0.3360	0.3495	0.0646	0.1743
OBJ0	1208586	1000	-0.7620	1.6122	0.4556	0.8216
ANG0	1208620	200	-0.3369	0.3502	0.0653	0.1751
OBJ0	1208620	1000	-0.7633	1.6137	0.4550	0.8218
ANG0	1208653	200	-0.3372	0.3509	0.0660	0.1754
OBJ0	1208653	1000	-0.7638	1.6145	0.4539	0.8226
ANG0	1208686	200	-0.3373	0.3514	0.0664	0.1759
OBJ0	1208686	1000	-0.7639	1.6152	0.4529	0.8230
ANG0	1208720	200	-0.3375	0.3516	0.0666	0.1759
OBJ0	1208720	1000	-0.7644	1.6156	0.4528	0.8235
ANG0	1208753	200	-0.3375	0.3517	0.0669	0.1759
OBJ0	1208753	1000	-0.7645	1.6157	0.4524	0.8238
ANG0	1208786	200	-0.3373	0.3514	0.0670	0.1754
OBJ0	1208786	1000	-0.7644	1.6149	0.4525	0.8238
ANG0	1208820	200	-0.3370	0.3515	0.0669	0.1756
OBJ0	1208820	1000	-0.7639	1.6149	0.4521	0.8240
ANG0	1208853	200	-0.3365	0.3516	0.0666	0.1756
OBJ0	1208853	1000	-0.7629	1.6148	0.4516	0.8245
ANG0	1208886	200	-0.3360	0.3519	0.0664	0.1757
OBJ0	1208886	1000	-0.7619	1.6147	0.4509	0.8250
ANG0	1208920	200	-0.3354	0.3520	0.0662	0.1757
OBJ0	1208920	1000	-0.7608	1.6144	0.4500	0.8256
ANG0	1208953	200	-0.3349	0.3524	0.0662	0.1759
OBJ0	1208953	1000	-0.7598	1.6145	0.4488	0.8263
ANG0	1208986	200	-0.3343	0.3531	0.0661	0.1766
OBJ0	1208986	1000	-0.7583	1.6151	0.4471	0.8273
ANG0	1209020	200	-0.3335	0.3540	0.0661	0.1769
OBJ0	1209020	1000	-0.7567	1.6156	0.4452	0.8290
ANG0	1209053	200	-0.3331	0.3549	0.0660	0.1776
OBJ0	1209053	1000	-0.7556	1.6164	0.4438	0.8302
ANG0	1209086	200	-0.3331	0.3559	0.0660	0.1783
OBJ0	1209086	1000	-0.7551	1.6177	0.4426	0.8313
ANG0	1209120	200	-0.3330	0.3568	0.0662	0.1788
OBJ0	1209120	1000	-0.7546	1.6186	0.4412	0.8325
ANG0	1209153	200	-0.3330	0.3579	0.0666	0.1798
OBJ0	1209153	1000	-0.7542	1.6200	0.4392	0.8336
ANG0	1209186	200	-0.3330	0.3593	0.0671	0.1808
OBJ0	1209186	1000	-0.7537	1.6217	0.4370	0.8352
ANG0	1209220	200	-0.3330	0.3607	0.0679	0.1816
OBJ0	1209220	1000	-0.7535	1.6231	0.4345	0.8371
ANG0	1209253	200	-0.3329	0.3615	0.0690	0.1823
OBJ0	1209253	1000	-0.7534	1.6240	0.4317	0.8382
ANG0	1209286	200	-0.3334	0.3627	0.0701	0.1832
OBJ0	1209286	1000	-0.7542	1.6256	0.4296	0.8392
ANG0	1209320	200	-0.3335	0.3638	0.0711	0.1841
OBJ0	1209320	1000	-0.7543	1.6269	0.4271	0.8405
ANG0	1209353	200	-0.3340	0.3648	0.0721	0.1849
OBJ0	1209353	1000	-0.7551	1.6283	0.4253	0.8414
ANG0	1209386	200			0.0730	0.1852
OBJ0	1209386	800	-0.7554	1.6283	0.4239	0.8410
ANG0	1209420	200				
OBJ0	1209420	800	-0.7554	1.6283	0.4239	0.8410
ANG0	1209453	200				
OBJ0	1209453	500
ANG0	1209486	200				
OBJ0	1209486	500
ANG0	1209520	200				
OBJ0	1209520	500
ANG0	1209553	200				
OBJ0	1209553	500
ANG0	1209586	200				
OBJ0	1209586	500
ANG0	1209620	200				
OBJ0	1209620	500
ANG0	1209653	200				
OBJ0	1209653	500
ANG0	1209686	200				
OBJ0	1209686	500
ANG0	1209720	200				
OBJ0	1209720	500
ANG0	1209753	200				
OBJ0	1209753	500
ANG0	1209786	200				
OBJ0	1209786	500
ANG0	1209820	200				
OBJ0	1209820	500
ANG0	1209853	200				
OBJ0	1209853	500
ANG0	1209886	200				
OBJ0	1209886	500
ANG0	1209920	200				
OBJ0	1209920	500
ANG0	1209953	200				
OBJ0	1209953	500
ANG0	1209986	200				
OBJ0	1209986	500
ANG0	1210020	200				
OBJ0	1210020	500
ANG0	1210053	200				
OBJ0	1210053	500
ANG0	1210086	200				
OBJ0	1210086	500
ANG0	1210120	200				
OBJ0	1210120	500
ANG0	1210153	200				
OBJ0	1210153	500
ANG0	1210186	200				
OBJ0	1210186	500
ANG0	1210220	200				
OBJ0	1210220	500
ANG0	1210253	200				
OBJ0	1210253	500
ANG0	1210286	200				
OBJ0	1210286	500
ANG0	1210320	200				
OBJ0	1210320	500
ANG0	1210353	200				
OBJ0	1210353	500
ANG0	1210386	200				
OBJ0	1210386	500
ANG0	1210420	200				
OBJ0	1210420	500
ANG0	1210453	200				
OBJ0	1210453	500
ANG0	1210486	200				
OBJ0	1210486	500
ANG0	1210520	200				
OBJ0	1210520	500
ANG0	1210553	200				
OBJ0	1210553	500
ANG0	1210586	200				
OBJ0	1210586	500
ANG0	1210620	200				
OBJ0	1210620	500
ANG0	1210653	200				
OBJ0	1210653	500
ANG0	1210686	200				
OBJ0	1210686	500
ANG0	1210720	200				
OBJ0	1210720	500
ANG0	1210753	200				
OBJ0	1210753	500
ANG0	1210786	200				
OBJ0	1210786	500
ANG0	1210820	200				
OBJ0	1210820	500
ANG0	1210853	200				
OBJ0	1210853	500
ANG0	1210886	200				
OBJ0	1210886	500
ANG0	1210920	200				
OBJ0	1210920	500
ANG0	1210953	200				
OBJ0	1210953	500
ANG0	1210986	200				
OBJ0	1210986	500
ANG0	1211020	200				
OBJ0	1211020	500
ANG0	1211053	200				
OBJ0	1211053	500
ANG0	1211086	200				
OBJ0	1211086	500
ANG0	1211120	200				
OBJ0	1211120	500
ANG0	1211153	200				
OBJ0	1211153	500
ANG0	1211186	200				
OBJ0	1211186	500
ANG0	1211220	200				
OBJ0	1211220	500
ANG0	1211253	200				
OBJ0	1211253	500
ANG0	1211286	200				
OBJ0	1211286	500
ANG0	1211320	200				
OBJ0	1211320	500
ANG0	1211353	200				
OBJ0	1211353	500
ANG0	1211386	200				
OBJ0	1211386	500
ANG0	1211420	200				
OBJ0	1211420	500
ANG0	1211453	200				
OBJ0	1211453	500
ANG0	1211486	200				
OBJ0	1211486	500
ANG0	1211520	200				
OBJ0	1211520	500
ANG0	1211553	200				
OBJ0	1211553	500
ANG0	1211586	200				
OBJ0	1211586	500
ANG0	1211620	200				
OBJ0	1211620	500
ANG0	1211653	200				
OBJ0	1211653	500
ANG0	1211686	200				
OBJ0	1211686	500
ANG0	1211720	200				
OBJ0	1211720	500
ANG0	1211753	200				
OBJ0	1211753	500
ANG0	1211786	200				
OBJ0	1211786	500
ANG0	1211820	200				
OBJ0	1211820	500
ANG0	1211853	200				
OBJ0	1211853	500
ANG0	1211886	200				
OBJ0	1211886	500
ANG0	1211920	200				
OBJ0	1211920	500
ANG0	1211953	200				
OBJ0	1211953	500
ANG0	1211986	200				
OBJ0	1211986	500
ANG0	1212020	200				
OBJ0	1212020	500
ANG0	1212053	200				
OBJ0	1212053	500
ANG0	1212086	200				
OBJ0	1212086	500
ANG0	1212120	200				
OBJ0	1212120	500
ANG0	1212153	200				
OBJ0	1212153	500
ANG0	1212186	200				
OBJ0	1212186	500
ANG0	1212220	200			0.3089	0.0795
OBJ0	1212220	500
ANG0	1212253	200			0.3086	0.0777
OBJ0	1212253	500
ANG0	1212286	200			0.3083	0.0754
OBJ0	1212286	500
ANG0	1212320	200			0.3080	0.0736
OBJ0	1212320	500
ANG0	1212353	200			0.3080	0.0713
OBJ0	1212353	500
ANG0	1212386	200			0.3081	0.0685
OBJ0	1212386	500
ANG0	1212420	200			0.3088	0.0662
OBJ0	1212420	500
ANG0	1212453	200			0.3095	0.0633
OBJ0	1212453	500
ANG0	1212486	200			0.3102	0.0607
OBJ0	1212486	500
ANG0	1212520	200			0.3112	0.0588
OBJ0	1212520	500
ANG0	1212553	200			0.3127	0.0568
OBJ0	1212553	500
ANG0	1212586	200			0.3144	0.0545
OBJ0	1212586	500
ANG0	1212620	200			0.3164	0.0532
OBJ0	1212620	500
ANG0	1212653	200			0.3187	0.0519
OBJ0	1212653	500
ANG0	1212686	200			0.3207	0.0510
OBJ0	1212686	500
ANG0	1212720	200			0.3230	0.0503
OBJ0	1212720	500
ANG0	1212753	200			0.3249	0.0495
OBJ0	1212753	500
ANG0	1212786	200			0.3265	0.0491
OBJ0	1212786	500
ANG0	1212820	200			0.3282	0.0493
OBJ0	1212820	500
ANG0	1212853	200		0.4042	0.3293	0.0488
OBJ0	1212853	500
ANG0	1212886	200		0.4042	0.3299	0.0485
OBJ0	1212886	500
ANG0	1212920	200		0.4044	0.3304	0.0483
OBJ0	1212920	500
ANG0	1212953	200			0.3306	0.0480
OBJ0	1212953	500
ANG0	1212986	200		0.4044	0.3306	0.0478
OBJ0	1212986	500
ANG0	1213020	200		0.4043	0.3305	0.0473
OBJ0	1213020	500
ANG0	1213053	200			0.3303	0.0469
OBJ0	1213053	500
ANG0	1213086	200			0.3300	0.0464
OBJ0	1213086	500
ANG0	1213120	200			0.3296	0.0455
OBJ0	1213120	500
ANG0	1213153	200			0.3294	0.0447
OBJ0	1213153	500
ANG0	1213186	200			0.3287	0.0441
OBJ0	1213186	500
ANG0	1213220	200			0.3284	0.0434
OBJ0	1213220	500
ANG0	1213253	200			0.3281	0.0427
OBJ0	1213253	500
ANG0	1213286	200			0.3275	0.0425
OBJ0	1213286	500
ANG0	1213320	200			0.3274	0.0420
OBJ0	1213320	500
ANG0	1213353	200			0.3270	0.0416
OBJ0	1213353	500
ANG0	1213386	200			0.3269	0.0413
OBJ0	1213386	500
ANG0	1213420	200			0.3269	0.0415
OBJ0	1213420	500
ANG0	1213453	200			0.3269	0.0415
OBJ0	1213453	500
ANG0	1213486	200			0.3269	0.0415
OBJ0	1213486	500
ANG0	1213520	200			0.3267	0.0417
OBJ0	1213520	500
ANG0	1213553	200			0.3271	0.0413
OBJ0	1213553	500
ANG0	1213586	200			0.3274	0.0407
OBJ0	1213586	500
ANG0	1213620	200			0.3279	0.0401
OBJ0	1213620	500
ANG0	1213653	200			0.3285	0.0398
OBJ0	1213653	500
ANG0	1213686	200			0.3294	0.0390
OBJ0	1213686	500
ANG0	1213720	200			0.3300	0.0385
OBJ0	1213720	500
ANG0	1213753	200			0.3308	0.0378
OBJ0	1213753	500
ANG0	1213786	200			0.3316	0.0373
OBJ0	1213786	500
ANG0	1213820	200			0.3324	0.0369
OBJ0	1213820	500
ANG0	1213853	200			0.3333	0.0366
OBJ0	1213853	500
ANG0	1213886	200			0.3339	0.0362
OBJ0	1213886	500
ANG0	1213920	200			0.3349	0.0359
OBJ0	1213920	500
ANG0	1213953	200			0.3355	0.0357
OBJ0	1213953	500
ANG0	1213986	200			0.3363	0.0357
OBJ0	1213986	500
ANG0	1214020	200			0.3370	0.0361
OBJ0	1214020	500
ANG0	1214053	200		0.4058	0.3375	0.0363
OBJ0	1214053	500
ANG0	1214086	200		0.4060	0.3380	0.0364
OBJ0	1214086	500
ANG0	1214120	200		0.4063	0.3383	0.0371
OBJ0	1214120	500
ANG0	1214153	200		0.4065	0.3388	0.0373
OBJ0	1214153	500
ANG0	1214186	200		0.4069	0.3392	0.0377
OBJ0	1214186	500
ANG0	1214220	200	0.2557	0.4073	0.3394	0.0377
OBJ0	1214220	1000	-0.6159	1.2228	-0.6649	1.4521
ANG0	1214253	200	0.2565	0.4075	0.3398	0.0376
OBJ0	1214253	1000	-0.6165	1.2226	-0.6662	1.4529
ANG0	1214286	200	0.2571	0.4075	0.3402	0.0376
OBJ0	1214286	1000	-0.6169	1.2223	-0.6675	1.4530
ANG0	1214320	200		0.4080	0.3404	0.0377
OBJ0	1214320	800	-0.6175	1.2227	-0.6682	1.4533
ANG0	1214353	200		0.4083	0.3406	0.0377
OBJ0	1214353	800	-0.6179	1.2229	-0.6685	1.4535
ANG0	1214386	200	0.2589	0.4088	0.3407	0.0382
OBJ0	1214386	1000	-0.6174	1.2228	-0.6711	1.4535
ANG0	1214420	200	0.2595	0.4094	0.3403	0.0393
OBJ0	1214420	1000	-0.6160	1.2236	-0.6724	1.4520
ANG0	1214453	200	0.2606	0.4103	0.3399	0.0402
OBJ0	1214453	1000	-0.6147	1.2242	-0.6741	1.4515
ANG0	1214486	200	0.2611	0.4109	0.3392	0.0412
OBJ0	1214486	1000	-0.6128	1.2250	-0.6745	1.4503
ANG0	1214520	200	0.2618	0.4117	0.3387	0.0417
OBJ0	1214520	1000	-0.6117	1.2255	-0.6750	1.4503
ANG0	1214553	200	0.2619	0.4118	0.3338	0.0418
OBJ0	1214553	1000	-0.6029	1.2256	-0.6674	1.4512
ANG0	1214586	200	0.2621	0.4118	0.3337	0.0413
OBJ0	1214586	1000	-0.6030	1.2252	-0.6670	1.4524
ANG0	1214620	200	0.2625	0.4116	0.3368	0.0400
OBJ0	1214620	1000	-0.6093	1.2241	-0.6712	1.4547
ANG0	1214653	200	0.2629	0.4109	0.3378	0.0391
OBJ0	1214653	1000	-0.6113	1.2230	-0.6722	1.4559
ANG0	1214686	200	0.2634	0.4104	0.3364	0.0380
OBJ0	1214686	1000	-0.6092	1.2218	-0.6693	1.4583
ANG0	1214720	200	0.2639	0.4099	0.3359	0.0366
OBJ0	1214720	1000	-0.6089	1.2205	-0.6676	1.4611
ANG0	1214753	200	0.2648	0.4092	0.3349	0.0358
OBJ0	1214753	1000	-0.6070	1.2192	-0.6659	1.4625
ANG0	1214786	200	0.2659	0.4093	0.3335	0.0351
OBJ0	1214786	1000	-0.6048	1.2183	-0.6643	1.4650
ANG0	1214820	200	0.2672	0.4091	0.3321	0.0343
OBJ0	1214820	1000	-0.6023	1.2172	-0.6626	1.4671
ANG0	1214853	200	0.2683	0.4091	0.3305	0.0337
OBJ0	1214853	1000	-0.5995	1.2163	-0.6606	1.4693
ANG0	1214886	200	0.2699	0.4091	0.3282	0.0328
OBJ0	1214886	1000	-0.5956	1.2151	-0.6579	1.4723
ANG0	1214920	200	0.2712	0.4088	0.3257	0.0319
OBJ0	1214920	1000	-0.5912	1.2139	-0.6543	1.4750
ANG0	1214953	200	0.2723	0.4085	0.3230	0.0310
OBJ0	1214953	1000	-0.5864	1.2127	-0.6503	1.4777
ANG0	1214986	200	0.2738	0.4084	0.3197	0.0300
OBJ0	1214986	1000	-0.5808	1.2114	-0.6457	1.4810
ANG0	1215020	200	0.2753	0.4077	0.3157	0.0246
OBJ0	1215020	1000	-0.5769	1.2071	-0.6359	1.4936
ANG0	1215053	200	0.2772	0.4073	0.3117	0.0271
OBJ0	1215053	1000	-0.5669	1.2074	-0.6337	1.4892
ANG0	1215086	200	0.2787	0.4072	0.3073	0.0256
OBJ0	1215086	1000	-0.5597	1.2058	-0.6270	1.4940
ANG0	1215120	200	0.2806	0.4068	0.3024	0.0246
OBJ0	1215120	1000	-0.5509	1.2040	-0.6203	1.4976
ANG0	1215153	200	0.2831	0.4064	0.2970	0.0235
OBJ0	1215153	1000	-0.5410	1.2019	-0.6134	1.5019
ANG0	1215186	200	0.2850	0.4063	0.2914	0.0221
OBJ0	1215186	1000	-0.5316	1.2001	-0.6055	1.5068
ANG0	1215220	200	0.2874	0.4063	0.2853	0.0210
OBJ0	1215220	1000	-0.5207	1.1983	-0.5975	1.5117
ANG0	1215253	200	0.2897	0.4055	0.2790	0.0194
OBJ0	1215253	1000	-0.5096	1.1957	-0.5886	1.5168
ANG0	1215286	200	0.2921	0.4050	0.2718	0.0176
OBJ0	1215286	1000	-0.4971	1.1931	-0.5784	1.5228
ANG0	1215320	200	0.2951	0.4043	0.2647	0.0160
OBJ0	1215320	1000	-0.4841	1.1900	-0.5691	1.5285
ANG0	1215353	200	0.2977	0.4038	0.2572	0.0141
OBJ0	1215353	1000	-0.4712	1.1871	-0.5588	1.5350
ANG0	1215386	200	0.3000	0.4029	0.2496	0.0119
OBJ0	1215386	1000	-0.4580	1.1839	-0.5475	1.5415
ANG0	1215420	200	0.3027	0.4019	0.2418	0.0102
OBJ0	1215420	1000	-0.4439	1.1806	-0.5369	1.5473
ANG0	1215453	200	0.3051	0.4011	0.2335	0.0082
OBJ0	1215453	1000	-0.4294	1.1774	-0.5251	1.5540
ANG0	1215486	200	0.3071	0.4005	0.2249	0.0060
OBJ0	1215486	1000	-0.4150	1.1744	-0.5124	1.5610
ANG0	1215520	200	0.3096	0.3991	0.2163	0.0038
OBJ0	1215520	1000	-0.3996	1.1704	-0.4999	1.5676
ANG0	1215553	200	0.3122	0.3980	0.2072	0.0020
OBJ0	1215553	1000	-0.3833	1.1668	-0.4873	1.5735
ANG0	1215586	200	0.3143	0.3969	0.1986	-0.0001
OBJ0	1215586	1000	-0.3681	1.1632	-0.4747	1.5801
ANG0	1215620	200	0.3166	0.3957	0.1894	-0.0019
OBJ0	1215620	1000	-0.3516	1.1596	-0.4618	1.5860
ANG0	1215653	200	0.3191	0.3950	0.1803	-0.0034
OBJ0	1215653	1000	-0.3352	1.1563	-0.4497	1.5919
ANG0	1215686	200	0.3211	0.3936	0.1712	-0.0052
OBJ0	1215686	1000	-0.3185	1.1525	-0.4366	1.5974
ANG0	1215720	200	0.3228	0.3923	0.1616	-0.0067
OBJ0	1215720	1000	-0.3012	1.1489	-0.4229	1.6024
ANG0	1215753	200	0.3245	0.3915	0.1522	-0.0079
OBJ0	1215753	1000	-0.2841	1.1459	-0.4096	1.6073
ANG0	1215786	200	0.3257	0.3898	0.1430	-0.0089
OBJ0	1215786	1000	-0.2668	1.1425	-0.3963	1.6103
ANG0	1215820	200	0.3260	0.3886	0.1343	-0.0099
OBJ0	1215820	1000	-0.2513	1.1399	-0.3827	1.6130
ANG0	1215853	200	0.3260	0.3869	0.1255	-0.0107
OBJ0	1215853	1000	-0.2351	1.1371	-0.3687	1.6145
ANG0	1215886	200	0.3257	0.3852	0.1174	-0.0112
OBJ0	1215886	1000	-0.2198	1.1344	-0.3556	1.6150
ANG0	1215920	200	0.3245	0.3835	0.1093	-0.0117
OBJ0	1215920	1000	-0.2055	1.1325	-0.3414	1.6148
ANG0	1215953	200	0.3233	0.3817	0.1015	-0.0113
OBJ0	1215953	1000	-0.1903	1.1305	-0.3285	1.6122
ANG0	1215986	200	0.3202	0.3799	0.0943	-0.0104
OBJ0	1215986	1000	-0.1771	1.1301	-0.3143	1.6072
ANG0	1216020	200	0.3173	0.3789	0.0871	-0.0092
OBJ0	1216020	1000	-0.1641	1.1306	-0.3009	1.6024
ANG0	1216053	200	0.3139	0.3775	0.0804	-0.0075
OBJ0	1216053	1000	-0.1518	1.1312	-0.2879	1.5956
ANG0	1216086	200	0.3100	0.3761	0.0736	-0.0057
OBJ0	1216086	1000	-0.1394	1.1322	-0.2742	1.5878
ANG0	1216120	200	0.3052	0.3719	0.0675	-0.0041
OBJ0	1216120	1000	-0.1269	1.1301	-0.2595	1.5757
